Time,Trial Num,Target,TapOnly,Word_top1,Word_top2,Word_top3,Sequence
17:26:59.610,16,this person is a disaster,false,wisdom,muslim,poison,P177degreesRSON
17:27:01.126,16,this person is a disaster,true,o,,,O
17:27:01.353,16,this person is a disaster,true,oe,,,OE
17:27:01.477,16,this person is a disaster,true,oer,,,OER
17:27:01.694,16,this person is a disaster,true,oers,,,OERS
17:27:01.828,16,this person is a disaster,true,oerso,,,OERSO
17:27:01.994,16,this person is a disaster,true,oerson,,,OERSON
17:27:03.769,16,this person is a disaster,true,p,,,P
17:27:04.030,16,this person is a disaster,true,pe,,,PE
17:27:04.229,16,this person is a disaster,true,per,,,PER
17:27:04.412,16,this person is a disaster,true,pers,,,PERS
17:27:04.571,16,this person is a disaster,true,perso,,,PERSO
17:27:04.746,16,this person is a disaster,true,person,,,PERSON
17:27:05.445,16,this person is a disaster,true,i,,,I
17:27:05.572,16,this person is a disaster,true,is,,,IS
17:27:05.913,16,this person is a disaster,true,a,,,A
17:27:06.154,16,this person is a disaster,true,d,,,D
17:27:06.247,16,this person is a disaster,true,di,,,DI
17:27:06.382,16,this person is a disaster,true,dis,,,DIS
17:27:06.747,16,this person is a disaster,true,disa,,,DISA
17:27:07.031,16,this person is a disaster,true,disas,,,DISAS
17:27:07.297,16,this person is a disaster,true,disast,,,DISAST
17:27:07.665,16,this person is a disaster,false,disaster,democrat,,DISASTE357degrees
17:27:09.679,17,sad to hear that news,false,ds,,,S194degrees
17:27:10.004,17,sad to hear that news,false,dad,sex,sad,S194degreesD
17:27:10.365,17,sad to hear that news,true,t,,,T
17:27:10.516,17,sad to hear that news,true,to,,,TO
17:27:11.950,17,sad to hear that news,false,ds,,,S182degreesD
17:27:12.011,17,sad to hear that news,false,dad,sex,sad,S182degreesD
17:27:13.883,17,sad to hear that news,true,t,,,T
17:27:13.976,17,sad to hear that news,true,ti,,,TI
17:27:14.426,17,sad to hear that news,true,h,,,H
17:27:14.560,17,sad to hear that news,true,he,,,HE
17:27:15.810,17,sad to hear that news,true,t,,,T
17:27:15.902,17,sad to hear that news,true,ti,,,TI
17:27:16.318,17,sad to hear that news,true,h,,,H
17:27:16.402,17,sad to hear that news,true,he,,,HE
17:27:17.686,17,sad to hear that news,true,o,,,O
17:27:19.362,17,sad to hear that news,true,t,,,T
17:27:19.646,17,sad to hear that news,true,to,,,TO
17:27:20.487,17,sad to hear that news,true,h,,,H
17:27:20.713,17,sad to hear that news,true,he,,,HE
17:27:20.972,17,sad to hear that news,true,hea,,,HEA
17:27:21.414,17,sad to hear that news,true,hear,,,HEAR
17:27:22.013,17,sad to hear that news,true,t,,,T
17:27:22.206,17,sad to hear that news,true,th,,,TH
17:27:22.656,17,sad to hear that news,false,that,thee,than,THA334degrees
17:27:23.539,17,sad to hear that news,true,n,,,N
17:27:23.665,17,sad to hear that news,true,ne,,,NE
17:27:23.874,17,sad to hear that news,true,new,,,NEW
17:27:24.049,17,sad to hear that news,true,news,,,NEWS
17:27:25.932,18,frequently asked questions,true,f,,,F
17:27:26.158,18,frequently asked questions,true,fr,,,FR
17:27:26.300,18,frequently asked questions,true,fre,,,FRE
17:27:26.508,18,frequently asked questions,true,freq,,,FREQ
17:27:26.600,18,frequently asked questions,true,frequ,,,FREQU
17:27:26.708,18,frequently asked questions,true,freque,,,FREQUE
17:27:26.817,18,frequently asked questions,true,frequen,,,FREQUEN
17:27:26.917,18,frequently asked questions,true,frequent,,,FREQUENT
17:27:27.034,18,frequently asked questions,true,frequentl,,,FREQUENTL
17:27:27.118,18,frequently asked questions,true,frequently,,,FREQUENTLY
17:27:27.725,18,frequently asked questions,true,a,,,A
17:27:27.876,18,frequently asked questions,true,as,,,AS
17:27:27.993,18,frequently asked questions,true,ask,,,ASK
17:27:28.093,18,frequently asked questions,true,aske,,,ASKE
17:27:28.268,18,frequently asked questions,true,askes,,,ASKES
17:27:29.218,18,frequently asked questions,true,q,,,Q
17:27:29.335,18,frequently asked questions,true,qu,,,QU
17:27:29.493,18,frequently asked questions,true,que,,,QUE
17:27:29.610,18,frequently asked questions,true,ques,,,QUES
17:27:29.760,18,frequently asked questions,true,quest,,,QUEST
17:27:29.960,18,frequently asked questions,true,questo,,,QUESTO
17:27:30.344,18,frequently asked questions,true,queston,,,QUESTON
17:27:32.986,18,frequently asked questions,true,d,,,D
17:27:33.645,18,frequently asked questions,true,a,,,A
17:27:33.846,18,frequently asked questions,true,as,,,AS
17:27:34.012,18,frequently asked questions,true,ask,,,ASK
17:27:34.113,18,frequently asked questions,true,aske,,,ASKE
17:27:34.279,18,frequently asked questions,true,asked,,,ASKED
17:27:34.679,18,frequently asked questions,true,q,,,Q
17:27:34.813,18,frequently asked questions,true,qu,,,QU
17:27:35.055,18,frequently asked questions,true,que,,,QUE
17:27:35.263,18,frequently asked questions,true,ques,,,QUES
17:27:35.497,18,frequently asked questions,true,quest,,,QUEST
17:27:35.955,18,frequently asked questions,true,questi,,,QUESTI
17:27:36.130,18,frequently asked questions,true,questio,,,QUESTIO
17:27:36.514,18,frequently asked questions,true,question,,,QUESTION
17:27:37.072,18,frequently asked questions,true,questions,,,QUESTIONS
17:27:39.237,19,just what the doctor ordered,false,ky,ni,jj,J264degrees
17:27:39.347,19,just what the doctor ordered,false,,,,J264degreesS
17:27:39.597,19,just what the doctor ordered,false,judy,juan,jury,J264degreesST
17:27:41.499,19,just what the doctor ordered,false,jj,ky,kw,J246degrees
17:27:41.682,19,just what the doctor ordered,false,jrde,jrze,jade,J246degreesS294degrees
17:27:41.952,19,just what the doctor ordered,false,jrgen,mysql,jrvis,J246degreesS294degreesT
17:27:43.349,19,just what the doctor ordered,false,ky,jj,,J242degrees
17:27:43.689,19,just what the doctor ordered,false,,,,J242degreesS
17:27:43.813,19,just what the doctor ordered,false,hotel,,,J242degreesST279degrees
17:27:44.860,19,just what the doctor ordered,true,j,,,J
17:27:45.002,19,just what the doctor ordered,true,ju,,,JU
17:27:45.334,19,just what the doctor ordered,false,kyle,jeff,juan,JUS247degrees
17:27:45.416,19,just what the doctor ordered,false,julie,jugar,skirt,JUS247degreesT
17:27:47.019,19,just what the doctor ordered,true,j,,,J
17:27:47.220,19,just what the doctor ordered,true,ju,,,JU
17:27:47.387,19,just what the doctor ordered,true,jus,,,JUS
17:27:47.554,19,just what the doctor ordered,true,just,,,JUST
17:27:48.311,19,just what the doctor ordered,true,w,,,W
17:27:48.880,19,just what the doctor ordered,true,wh,,,WH
17:27:49.356,19,just what the doctor ordered,false,what,wear,wrap,WHA345degrees
17:27:50.454,19,just what the doctor ordered,false,tm,rj,th,R29degrees
17:27:50.682,19,just what the doctor ordered,false,the,,,R29degreesE
17:27:51.522,19,just what the doctor ordered,true,d,,,D
17:27:51.664,19,just what the doctor ordered,true,di,,,DI
17:27:51.765,19,just what the doctor ordered,true,dic,,,DIC
17:27:51.990,19,just what the doctor ordered,true,dict,,,DICT
17:27:52.806,19,just what the doctor ordered,false,doctor,,,DICTI183degrees
17:27:53.906,19,just what the doctor ordered,true,i,,,I
17:27:54.024,19,just what the doctor ordered,true,ie,,,IE
17:27:54.402,19,just what the doctor ordered,false,oece,iowa,,IED238degreesE
17:27:54.453,19,just what the doctor ordered,false,order,owner,,IED238degreesE
17:27:54.752,19,just what the doctor ordered,false,orders,prefer,urgent,IED238degreesERE
17:27:54.802,19,just what the doctor ordered,false,ordered,outdoor,royalty,IED238degreesERE
17:27:54.976,19,just what the doctor ordered,false,regarded,inserted,arranged,IED238degreesERED
17:27:56.524,19,just what the doctor ordered,true,i,,,I
17:27:56.709,19,just what the doctor ordered,true,ir,,,IR
17:27:56.909,19,just what the doctor ordered,true,ird,,,IRD
17:27:57.151,19,just what the doctor ordered,true,irde,,,IRDE
17:27:57.317,19,just what the doctor ordered,true,irder,,,IRDER
17:27:57.451,19,just what the doctor ordered,true,irdere,,,IRDERE
17:27:57.618,19,just what the doctor ordered,true,irdered,,,IRDERED
17:27:59.235,19,just what the doctor ordered,true,o,,,O
17:27:59.477,19,just what the doctor ordered,true,or,,,OR
17:27:59.686,19,just what the doctor ordered,true,ord,,,ORD
17:27:59.936,19,just what the doctor ordered,true,orde,,,ORDE
17:28:00.186,19,just what the doctor ordered,true,order,,,ORDER
17:28:00.387,19,just what the doctor ordered,true,ordere,,,ORDERE
17:28:00.728,19,just what the doctor ordered,true,ordered,,,ORDERED
17:28:02.669,20,question that must be answered,true,q,,,Q
17:28:02.737,20,question that must be answered,true,qu,,,QU
17:28:02.979,20,question that must be answered,true,que,,,QUE
17:28:03.171,20,question that must be answered,true,ques,,,QUES
17:28:03.396,20,question that must be answered,true,quest,,,QUEST
17:28:03.554,20,question that must be answered,true,questu,,,QUESTU
17:28:03.771,20,question that must be answered,true,questui,,,QUESTUI
17:28:03.955,20,question that must be answered,true,questuin,,,QUESTUIN
17:28:05.329,20,question that must be answered,true,q,,,Q
17:28:05.647,20,question that must be answered,true,qu,,,QU
17:28:05.856,20,question that must be answered,true,que,,,QUE
17:28:06.181,20,question that must be answered,true,ques,,,QUES
17:28:06.440,20,question that must be answered,true,quest,,,QUEST
17:28:06.614,20,question that must be answered,true,questi,,,QUESTI
17:28:06.781,20,question that must be answered,true,questio,,,QUESTIO
17:28:06.981,20,question that must be answered,true,question,,,QUESTION
17:28:07.647,20,question that must be answered,true,t,,,T
17:28:07.749,20,question that must be answered,true,th,,,TH
17:28:08.134,20,question that must be answered,false,that,jade,than,THA313degrees
17:28:09.031,20,question that must be answered,true,m,,,M
17:28:09.333,20,question that must be answered,true,mu,,,MU
17:28:09.449,20,question that must be answered,true,mus,,,MUS
17:28:09.842,20,question that must be answered,true,must,,,MUST
17:28:10.596,20,question that must be answered,false,bt,bg,nr,B221degrees
17:28:11.800,20,question that must be answered,true,b,,,B
17:28:11.901,20,question that must be answered,true,be,,,BE
17:28:12.383,20,question that must be answered,true,a,,,A
17:28:12.585,20,question that must be answered,true,as,,,AS
17:28:12.651,20,question that must be answered,true,asn,,,ASN
17:28:13.776,20,question that must be answered,true,a,,,A
17:28:13.852,20,question that must be answered,true,an,,,AN
17:28:14.903,20,question that must be answered,true,ans,,,ANS
17:28:15.296,20,question that must be answered,true,answ,,,ANSW
17:28:15.569,20,question that must be answered,true,answe,,,ANSWE
17:28:15.879,20,question that must be answered,true,answer,,,ANSWER
17:28:16.213,20,question that must be answered,false,answered,,,ANSWERE71degrees
17:28:17.986,21,completely sold out of that,true,c,,,C
17:28:18.204,21,completely sold out of that,true,co,,,CO
17:28:18.363,21,completely sold out of that,true,com,,,COM
17:28:18.591,21,completely sold out of that,true,comp,,,COMP
17:28:18.813,21,completely sold out of that,true,compk,,,COMPK
17:28:19.030,21,completely sold out of that,true,compke,,,COMPKE
17:28:19.146,21,completely sold out of that,true,compket,,,COMPKET
17:28:19.298,21,completely sold out of that,true,compkete,,,COMPKETE
17:28:19.447,21,completely sold out of that,true,compketel,,,COMPKETEL
17:28:19.564,21,completely sold out of that,true,compketely,,,COMPKETELY
17:28:20.905,21,completely sold out of that,true,c,,,C
17:28:21.115,21,completely sold out of that,true,co,,,CO
17:28:21.273,21,completely sold out of that,true,com,,,COM
17:28:21.481,21,completely sold out of that,true,comp,,,COMP
17:28:21.723,21,completely sold out of that,true,compl,,,COMPL
17:28:21.973,21,completely sold out of that,true,comple,,,COMPLE
17:28:22.165,21,completely sold out of that,true,complee,,,COMPLEE
17:28:22.299,21,completely sold out of that,true,compleel,,,COMPLEEL
17:28:23.690,21,completely sold out of that,true,c,,,C
17:28:23.916,21,completely sold out of that,true,co,,,CO
17:28:24.083,21,completely sold out of that,true,com,,,COM
17:28:24.283,21,completely sold out of that,true,comp,,,COMP
17:28:24.467,21,completely sold out of that,true,compl,,,COMPL
17:28:24.600,21,completely sold out of that,true,comple,,,COMPLE
17:28:24.791,21,completely sold out of that,true,complet,,,COMPLET
17:28:24.891,21,completely sold out of that,true,complete,,,COMPLETE
17:28:25.250,21,completely sold out of that,true,completel,,,COMPLETEL
17:28:25.367,21,completely sold out of that,true,completely,,,COMPLETELY
17:28:26.404,21,completely sold out of that,false,st,dt,sc,S342degrees
17:28:26.811,21,completely sold out of that,false,aol,ssl,sfl,S342degreesLD
17:28:26.988,21,completely sold out of that,false,sold,fold,doug,S342degreesLD
17:28:28.269,21,completely sold out of that,false,oe,os,,O191degrees
17:28:28.569,21,completely sold out of that,false,out,,,O191degreesT
17:28:29.268,21,completely sold out of that,true,i,,,I
17:28:29.377,21,completely sold out of that,true,if,,,IF
17:28:30.986,21,completely sold out of that,true,o,,,O
17:28:31.270,21,completely sold out of that,true,of,,,OF
17:28:31.933,21,completely sold out of that,false,tm,tn,rm,T45degrees
17:28:32.292,21,completely sold out of that,false,tba,tma,tvs,T45degreesAT
17:28:32.359,21,completely sold out of that,false,that,dist,than,T45degreesAT
17:28:34.664,22,the world is a stage,false,tm,th,tn,T39degrees
17:28:34.893,22,the world is a stage,false,the,,,T39degreesE
17:28:35.480,22,the world is a stage,true,w,,,W
17:28:35.597,22,the world is a stage,true,wi,,,WI
17:28:35.706,22,the world is a stage,true,wir,,,WIR
17:28:36.592,22,the world is a stage,false,world,,,WIRK190degrees
17:28:37.531,22,the world is a stage,true,i,,,I
17:28:37.632,22,the world is a stage,true,is,,,IS
17:28:37.973,22,the world is a stage,true,a,,,A
17:28:38.693,22,the world is a stage,false,,,,S335degrees
17:28:39.027,22,the world is a stage,false,draw,,,S335degreesA310degrees
17:28:39.205,22,the world is a stage,false,seeker,finder,target,S335degreesA310degreesG236degreesE
17:28:39.382,22,the world is a stage,false,deserve,,,S335degreesA310degreesG236degreesE
17:28:40.577,22,the world is a stage,false,st,,,S328degrees
17:28:40.935,22,the world is a stage,false,,,,S328degreesA
17:28:41.014,22,the world is a stage,false,deaf,drag,dean,S328degreesAG
17:28:41.223,22,the world is a stage,false,stake,staff,stage,S328degreesAGE
17:28:44.631,23,stability of the nation,false,,,,S338degrees
17:28:44.879,23,stability of the nation,false,era,,,S338degreesA
17:28:45.133,23,stability of the nation,false,stan,dean,arab,S338degreesAB
17:28:45.283,23,stability of the nation,false,delhi,sarah,,S338degreesABI
17:28:45.401,23,stability of the nation,false,catalog,,,S338degreesABIK241degrees
17:28:45.578,23,stability of the nation,false,,,,S338degreesABIK241degreesIT306degrees
17:28:45.642,23,stability of the nation,false,specialist,,,S338degreesABIK241degreesIT306degrees
17:28:45.786,23,stability of the nation,false,sensitivity,,,S338degreesABIK241degreesIT306degreesY
17:28:47.163,23,stability of the nation,false,st,dr,,S336degrees
17:28:48.019,23,stability of the nation,false,era,,,S336degreesA
17:28:48.347,23,stability of the nation,false,dean,deaf,sean,S336degreesAB
17:28:48.616,23,stability of the nation,false,arabo,strap,cargo,S336degreesABIL
17:28:48.674,23,stability of the nation,false,stable,detail,darwin,S336degreesABIL
17:28:48.814,23,stability of the nation,false,careful,durable,,S336degreesABILI
17:28:48.948,23,stability of the nation,false,stability,astrology,,S336degreesABILIT296degrees
17:28:49.098,23,stability of the nation,false,,,,S336degreesABILIT296degreesY
17:28:50.365,23,stability of the nation,false,oh,og,op,O165degrees
17:28:51.854,23,stability of the nation,false,oh,op,og,O153degrees
17:28:52.648,23,stability of the nation,true,i,,,I
17:28:52.791,23,stability of the nation,true,if,,,IF
17:28:53.748,23,stability of the nation,true,o,,,O
17:28:54.249,23,stability of the nation,true,of,,,OF
17:28:54.884,23,stability of the nation,false,tm,th,tn,T39degrees
17:28:55.086,23,stability of the nation,false,the,toe,,T39degreesE
17:28:56.509,23,stability of the nation,false,mc,nc,nv,N188degrees
17:28:56.981,23,stability of the nation,false,nato,ncaa,,N188degreesTI
17:28:56.983,23,stability of the nation,false,nat,msg,nba,N188degreesTI
17:28:57.212,23,stability of the nation,false,tokyo,macro,micro,N188degreesTION
17:28:57.264,23,stability of the nation,false,nation,battle,narrow,N188degreesTION
17:28:59.487,24,the second largest country,false,tm,tn,th,T42degrees
17:28:59.766,24,the second largest country,false,the,,,T42degreesE
17:29:00.344,24,the second largest country,true,s,,,S
17:29:00.562,24,the second largest country,true,se,,,SE
17:29:00.829,24,the second largest country,true,sec,,,SEC
17:29:01.079,24,the second largest country,true,seci,,,SECI
17:29:01.640,24,the second largest country,false,config,,,SECIN189degrees
17:29:02.870,24,the second largest country,true,s,,,S
17:29:03.055,24,the second largest country,true,se,,,SE
17:29:03.280,24,the second largest country,true,sec,,,SEC
17:29:03.423,24,the second largest country,true,seci,,,SECI
17:29:03.823,24,the second largest country,false,second,,,SECIN189degrees
17:29:04.955,24,the second largest country,true,l,,,L
17:29:05.391,24,the second largest country,false,las,lda,ltd,LA221degreesR
17:29:05.570,24,the second largest country,false,lawn,shaw,,LA221degreesRG
17:29:05.621,24,the second largest country,false,legal,laden,laser,LA221degreesRGE
17:29:05.674,24,the second largest country,false,lawyer,lauren,,LA221degreesRGE
17:29:06.080,24,the second largest country,false,lawrence,,,LA221degreesRGES341degrees
17:29:07.415,24,the second largest country,true,l,,,L
17:29:07.658,24,the second largest country,true,la,,,LA
17:29:07.816,24,the second largest country,true,lar,,,LAR
17:29:08.008,24,the second largest country,true,larg,,,LARG
17:29:08.200,24,the second largest country,true,large,,,LARGE
17:29:08.551,24,the second largest country,false,largest,largely,highest,LARGES331degrees
17:29:09.809,24,the second largest country,false,cg,ch,vg,C340degrees
17:29:10.209,24,the second largest country,false,cpu,,,C340degreesU
17:29:10.426,24,the second largest country,false,,,,C340degreesUN
17:29:10.555,24,the second largest country,false,cindy,count,monte,C340degreesUNT
17:29:10.745,24,the second largest country,false,,,,C340degreesUNTR
17:29:10.869,24,the second largest country,false,country,century,charity,C340degreesUNTRY
17:29:13.043,25,a quarter of a century,true,a,,,A
17:29:13.551,25,a quarter of a century,true,q,,,Q
17:29:13.702,25,a quarter of a century,true,qu,,,QU
17:29:13.803,25,a quarter of a century,true,qua,,,QUA
17:29:13.969,25,a quarter of a century,true,quar,,,QUAR
17:29:14.119,25,a quarter of a century,true,quart,,,QUART
17:29:14.278,25,a quarter of a century,true,quarte,,,QUARTE
17:29:14.328,25,a quarter of a century,true,quarter,,,QUARTER
17:29:14.977,25,a quarter of a century,true,o,,,O
17:29:15.062,25,a quarter of a century,true,od,,,OD
17:29:15.361,25,a quarter of a century,true,a,,,A
17:29:15.620,25,a quarter of a century,true,ac,,,AC
17:29:15.897,25,a quarter of a century,false,adsl,acer,save,ACD233degrees
17:29:16.397,25,a quarter of a century,false,saver,haven,panel,ACD233degreesN
17:29:16.589,25,a quarter of a century,false,scenic,screen,avenue,ACD233degreesNU
17:29:16.669,25,a quarter of a century,false,avenues,avenuer,avenuet,ACD233degreesNUR
17:29:16.880,25,a quarter of a century,false,adelaide,explorer,,ACD233degreesNURY
17:29:19.346,25,a quarter of a century,true,o,,,O
17:29:19.489,25,a quarter of a century,true,of,,,OF
17:29:19.847,25,a quarter of a century,true,a,,,A
17:29:20.676,25,a quarter of a century,false,ce,ve,de,C242degrees
17:29:20.972,25,a quarter of a century,false,cet,ceo,cry,C242degreesT
17:29:21.161,25,a quarter of a century,false,chem,chen,cent,C242degreesTN
17:29:22.171,25,a quarter of a century,false,ce,ve,de,C243degrees
17:29:22.472,25,a quarter of a century,false,crm,zen,,C243degreesN
17:29:22.601,25,a quarter of a century,false,cent,celt,,C243degreesNT
17:29:22.769,25,a quarter of a century,false,metro,chevy,,C243degreesNTU
17:29:22.886,25,a quarter of a century,false,venice,venate,,C243degreesNTUR
17:29:22.960,25,a quarter of a century,false,century,venture,,C243degreesNTURY
17:29:25.375,26,the capital of our nation,false,tm,tn,rm,T34degrees
17:29:25.695,26,the capital of our nation,false,the,,,T34degreesE
17:29:26.409,26,the capital of our nation,true,c,,,C
17:29:26.585,26,the capital of our nation,true,ca,,,CA
17:29:26.743,26,the capital of our nation,true,cap,,,CAP
17:29:27.002,26,the capital of our nation,true,capt,,,CAPT
17:29:27.985,26,the capital of our nation,true,i,,,I
17:29:28.136,26,the capital of our nation,true,it,,,IT
17:29:29.502,26,the capital of our nation,true,c,,,C
17:29:29.762,26,the capital of our nation,true,cp,,,CP
17:29:29.912,26,the capital of our nation,true,cpa,,,CPA
17:29:31.261,26,the capital of our nation,true,c,,,C
17:29:31.479,26,the capital of our nation,true,ca,,,CA
17:29:31.629,26,the capital of our nation,true,cap,,,CAP
17:29:31.930,26,the capital of our nation,true,capi,,,CAPI
17:29:32.221,26,the capital of our nation,true,capit,,,CAPIT
17:29:32.753,26,the capital of our nation,false,capital,pacific,vatican,CAPITA358degrees
17:29:33.479,26,the capital of our nation,true,o,,,O
17:29:33.622,26,the capital of our nation,true,of,,,OF
17:29:34.794,26,the capital of our nation,false,oe,os,,O182degrees
17:29:35.110,26,the capital of our nation,false,org,our,,O182degreesR
17:29:37.318,26,the capital of our nation,false,oe,os,ot,O174degrees
17:29:37.693,26,the capital of our nation,false,out,org,our,O174degreesR
17:29:39.486,26,the capital of our nation,false,mf,nb,na,N200degrees
17:29:39.804,26,the capital of our nation,false,nat,nft,tft,N200degreesT
17:29:40.025,26,the capital of our nation,false,nato,ncaa,maui,N200degreesTI
17:29:40.131,26,the capital of our nation,false,tokyo,betty,mario,N200degreesTIO
17:29:40.295,26,the capital of our nation,false,nation,marion,bottom,N200degreesTION
17:29:42.390,27,life if but a dream,false,li,lu,lt,L223degrees
17:29:42.684,27,life if but a dream,false,ltd,kid,liz,L223degreesF
17:29:42.756,27,life if but a dream,false,life,live,lift,L223degreesFE
17:29:43.379,27,life if but a dream,true,i,,,I
17:29:43.474,27,life if but a dream,true,if,,,IF
17:29:44.228,27,life if but a dream,true,u,,,U
17:29:44.303,27,life if but a dream,false,uny,uni,unb,UB273degrees
17:29:44.628,27,life if but a dream,false,unto,unut,undt,UB273degreesT
17:29:45.639,27,life if but a dream,false,ny,bg,bb,B286degrees
17:29:45.956,27,life if but a dream,false,bye,,,B286degreesT
17:29:47.160,27,life if but a dream,false,by,bg,ny,B280degrees
17:29:47.492,27,life if but a dream,false,but,,,B280degreesT
17:29:48.589,27,life if but a dream,false,,,,B280degreesTA
17:29:49.752,27,life if but a dream,true,a,,,A
17:29:50.565,27,life if but a dream,false,dt,dr,ft,D317degrees
17:29:50.782,27,life if but a dream,false,dee,,,D317degreesE
17:29:51.053,27,life if but a dream,false,free,fees,,D317degreesEA
17:29:51.281,27,life if but a dream,false,dream,drain,devon,D317degreesEAM
17:29:53.487,28,the stock exchange dipped,false,tm,tn,rm,T41degrees
17:29:53.738,28,the stock exchange dipped,false,the,bee,,T41degreesE
17:29:54.439,28,the stock exchange dipped,false,dt,st,dr,S332degrees
17:29:54.920,28,the stock exchange dipped,false,ceo,dry,,S332degreesO
17:29:55.111,28,the stock exchange dipped,false,drug,frog,eric,S332degreesOCK
17:29:55.171,28,the stock exchange dipped,false,drunk,stock,drink,S332degreesOCK
17:29:56.754,28,the stock exchange dipped,false,st,dt,,S344degrees
17:29:57.008,28,the stock exchange dipped,false,wet,wit,,S344degreesTI
17:29:57.078,28,the stock exchange dipped,false,,,,S344degreesTI
17:29:57.208,28,the stock exchange dipped,false,scott,antiv,,S344degreesTIC
17:29:57.271,28,the stock exchange dipped,false,struck,,,S344degreesTICK
17:29:58.519,28,the stock exchange dipped,true,s,,,S
17:29:58.712,28,the stock exchange dipped,true,st,,,ST
17:29:58.828,28,the stock exchange dipped,true,sto,,,STO
17:29:58.980,28,the stock exchange dipped,true,stoc,,,STOC
17:29:59.278,28,the stock exchange dipped,true,stock,,,STOCK
17:30:00.092,28,the stock exchange dipped,false,rx,ed,ec,E96degrees
17:30:00.165,28,the stock exchange dipped,false,xxx,,,E96degreesX
17:30:00.446,28,the stock exchange dipped,false,,,,E96degreesXCH
17:30:00.498,28,the stock exchange dipped,false,,,,E96degreesXCH
17:30:00.596,28,the stock exchange dipped,false,excess,,,E96degreesXCHA
17:30:00.664,28,the stock exchange dipped,false,explain,,,E96degreesXCHAN
17:30:00.814,28,the stock exchange dipped,false,exchanges,exchanger,exchangee,E96degreesXCHANG204degrees
17:30:01.001,28,the stock exchange dipped,false,exchangene,exchangeer,,E96degreesXCHANG204degreesE
17:30:03.267,28,the stock exchange dipped,false,rx,ed,ef,E97degrees
17:30:03.572,28,the stock exchange dipped,false,,,,E97degreesC
17:30:03.707,28,the stock exchange dipped,false,arch,inch,edge,E97degreesCH
17:30:03.835,28,the stock exchange dipped,false,,,,E97degreesCHS239degrees
17:30:03.898,28,the stock exchange dipped,false,explain,richard,,E97degreesCHS239degreesN
17:30:04.034,28,the stock exchange dipped,false,,,,E97degreesCHS239degreesNG
17:30:04.216,28,the stock exchange dipped,false,exchanges,exchanger,exchangee,E97degreesCHS239degreesNGE
17:30:05.988,28,the stock exchange dipped,true,e,,,E
17:30:06.238,28,the stock exchange dipped,true,ex,,,EX
17:30:06.413,28,the stock exchange dipped,true,exc,,,EXC
17:30:06.496,28,the stock exchange dipped,true,exch,,,EXCH
17:30:06.647,28,the stock exchange dipped,true,excha,,,EXCHA
17:30:06.730,28,the stock exchange dipped,true,exchan,,,EXCHAN
17:30:06.864,28,the stock exchange dipped,true,exchang,,,EXCHANG
17:30:07.013,28,the stock exchange dipped,true,exchange,,,EXCHANGE
17:30:07.924,28,the stock exchange dipped,false,fy,ft,ff,D323degrees
17:30:08.455,28,the stock exchange dipped,false,duo,dui,foo,D323degreesO
17:30:08.599,28,the stock exchange dipped,false,duty,foto,fort,D323degreesOO
17:30:08.735,28,the stock exchange dipped,false,,,,D323degreesOOE
17:30:08.890,28,the stock exchange dipped,false,suited,buried,sorted,D323degreesOOED
17:30:10.283,28,the stock exchange dipped,false,fu,di,,D328degrees
17:30:10.572,28,the stock exchange dipped,false,,,,D328degreesI
17:30:11.503,28,the stock exchange dipped,false,fu,fi,fo,D343degrees
17:30:11.713,28,the stock exchange dipped,false,foo,duo,,D343degreesO
17:30:11.858,28,the stock exchange dipped,false,foto,fiji,duty,D343degreesOO
17:30:12.058,28,the stock exchange dipped,false,dover,floor,,D343degreesOOE
17:30:12.125,28,the stock exchange dipped,false,shaped,sorted,filled,D343degreesOOED
17:30:13.567,28,the stock exchange dipped,false,fy,ff,ft,D330degrees
17:30:13.916,28,the stock exchange dipped,false,duo,dui,dep,D330degreesP
17:30:14.026,28,the stock exchange dipped,false,fort,fork,forp,D330degreesPP
17:30:14.186,28,the stock exchange dipped,false,float,,,D330degreesPPE
17:30:14.391,28,the stock exchange dipped,false,funded,guided,sorted,D330degreesPPED
17:30:15.408,28,the stock exchange dipped,true,d,,,D
17:30:15.525,28,the stock exchange dipped,true,di,,,DI
17:30:15.709,28,the stock exchange dipped,true,dip,,,DIP
17:30:15.825,28,the stock exchange dipped,true,dipp,,,DIPP
17:30:15.917,28,the stock exchange dipped,true,dippe,,,DIPPE
17:30:16.075,28,the stock exchange dipped,true,dipped,,,DIPPED
17:30:18.022,29,do not drink the water,false,ft,fy,ff,D333degrees
17:30:18.338,29,do not drink the water,false,dem,dim,crm,D333degreesN
17:30:18.543,29,do not drink the water,false,fiji,fuji,frog,D333degreesNO
17:30:18.714,29,do not drink the water,false,,,,D333degreesNOT
17:30:19.479,29,do not drink the water,false,ft,fy,ff,D335degrees
17:30:20.616,29,do not drink the water,false,ff,dt,fy,D339degrees
17:30:21.677,29,do not drink the water,true,d,,,D
17:30:21.836,29,do not drink the water,true,do,,,DO
17:30:22.678,29,do not drink the water,false,ni,no,ml,N311degrees
17:30:22.906,29,do not drink the water,false,not,nut,,N311degreesT
17:30:24.262,29,do not drink the water,false,dr,dt,,D304degrees
17:30:24.429,29,do not drink the water,false,fri,rid,,D304degreesI
17:30:24.608,29,do not drink the water,false,from,fred,frog,D304degreesIN
17:30:24.686,29,do not drink the water,false,drunk,drink,front,D304degreesINK
