Time,Trial Num,Target,TapOnly,Word_top1,Word_top2,Word_top3,Sequence
13:33:15.655,22,this person is a disaster,false,,,,PERS351degrees
13:33:16.121,22,this person is a disaster,false,person,nutten,powell,PERS351degreesN
13:33:17.534,22,this person is a disaster,true,i,,,I
13:33:17.668,22,this person is a disaster,true,is,,,IS
13:33:18.194,22,this person is a disaster,true,a,,,A
13:33:19.172,22,this person is a disaster,false,fy,ff,ft,D338degrees
13:33:19.646,22,this person is a disaster,false,def,dvd,,D338degreesS
13:33:20.046,22,this person is a disaster,false,dies,docs,dvds,D338degreesSA
13:33:20.523,22,this person is a disaster,false,feeds,foods,,D338degreesSAS
13:33:21.214,22,this person is a disaster,false,direct,digest,,D338degreesSAST
13:33:21.530,22,this person is a disaster,false,disaster,bacteria,,D338degreesSASTE357degrees
13:33:24.327,23,sad to hear that news,false,ds,,,S183degrees
13:33:24.723,23,sad to hear that news,false,dad,sad,sex,S183degreesD
13:33:25.747,23,sad to hear that news,true,t,,,T
13:33:25.890,23,sad to hear that news,true,to,,,TO
13:33:26.711,23,sad to hear that news,false,jr,he,hr,H198degrees
13:33:27.072,23,sad to hear that news,false,hrs,,,H198degreesA
13:33:27.476,23,sad to hear that news,false,hear,gear,,H198degreesAR
13:33:31.292,23,sad to hear that news,true,s,,,S
13:33:31.526,23,sad to hear that news,true,sa,,,SA
13:33:31.877,23,sad to hear that news,true,sad,,,SAD
13:33:32.609,23,sad to hear that news,true,t,,,T
13:33:32.785,23,sad to hear that news,true,to,,,TO
13:33:33.630,23,sad to hear that news,false,jr,he,hr,H191degrees
13:33:33.912,23,sad to hear that news,false,hrs,,,H191degreesA
13:33:34.183,23,sad to hear that news,false,hear,gear,head,H191degreesAR
13:33:35.432,23,sad to hear that news,false,tm,th,rm,T40degrees
13:33:35.794,23,sad to hear that news,false,tba,tma,tna,T40degreesA
13:33:36.062,23,sad to hear that news,false,that,thet,thee,T40degreesAT
13:33:36.862,23,sad to hear that news,true,n,,,N
13:33:36.996,23,sad to hear that news,true,ne,,,NE
13:33:37.467,23,sad to hear that news,false,bras,mels,,NEW68degrees
13:33:39.529,23,sad to hear that news,false,mf,nb,nm,N213degrees
13:33:39.904,23,sad to hear that news,false,mred,marc,mars,N213degreesW45degrees
13:33:41.375,23,sad to hear that news,true,n,,,N
13:33:41.858,23,sad to hear that news,false,nec,mas,med,NW58degrees
13:33:43.508,23,sad to hear that news,true,n,,,N
13:33:43.708,23,sad to hear that news,true,ne,,,NE
13:33:44.008,23,sad to hear that news,true,new,,,NEW
13:33:44.309,23,sad to hear that news,true,news,,,NEWS
13:33:46.592,24,a quarter of a century,true,a,,,A
13:33:47.366,24,a quarter of a century,false,qt,wr,wt,Q355degrees
13:33:47.839,24,a quarter of a century,false,era,hrs,,Q355degreesA
13:33:48.129,24,a quarter of a century,false,wear,gear,,Q355degreesAR
13:33:48.545,24,a quarter of a century,false,water,quest,,Q355degreesART
13:33:48.912,24,a quarter of a century,false,quarter,apparel,theater,Q355degreesARTE4degrees
13:33:50.119,24,a quarter of a century,true,o,,,O
13:33:50.279,24,a quarter of a century,true,of,,,OF
13:33:50.795,24,a quarter of a century,true,a,,,A
13:33:51.702,24,a quarter of a century,false,ce,ve,de,C251degrees
13:33:52.111,24,a quarter of a century,false,crm,zen,cem,C251degreesN
13:33:52.411,24,a quarter of a century,false,cent,debt,,C251degreesNT
13:33:52.578,24,a quarter of a century,false,metro,,,C251degreesNTU
13:33:52.885,24,a quarter of a century,false,center,centre,,C251degreesNTUR
13:33:53.165,24,a quarter of a century,false,century,venture,,C251degreesNTURY
13:33:55.948,25,do not drink the water,true,d,,,D
13:33:56.090,25,do not drink the water,true,do,,,DO
13:33:56.898,25,do not drink the water,true,n,,,N
13:33:57.851,25,do not drink the water,false,mud,nit,,NO179degrees
13:33:59.383,25,do not drink the water,true,n,,,N
13:33:59.692,25,do not drink the water,true,no,,,NO
13:34:00.018,25,do not drink the water,true,not,,,NOT
13:34:00.909,25,do not drink the water,true,f,,,F
13:34:01.901,25,do not drink the water,true,d,,,D
13:34:03.272,25,do not drink the water,false,dr,ft,,D297degrees
13:34:03.750,25,do not drink the water,false,fri,dui,dry,D297degreesI
13:34:04.057,25,do not drink the water,false,drum,from,drug,D297degreesIN
13:34:04.221,25,do not drink the water,false,drunk,drink,,D297degreesINK
13:34:06.477,25,do not drink the water,false,tm,rm,th,T34degrees
13:34:06.751,25,do not drink the water,false,the,,,T34degreesE
13:34:07.958,25,do not drink the water,false,qc,wx,,Q86degrees
13:34:08.357,25,do not drink the water,false,,,,Q86degreesT
13:34:08.551,25,do not drink the water,false,watt,acre,,Q86degreesTE
13:34:08.832,25,do not drink the water,false,water,after,,Q86degreesTER
13:34:11.389,26,is she done yet,true,i,,,I
13:34:11.499,26,is she done yet,true,is,,,IS
13:34:12.215,26,is she done yet,true,s,,,S
13:34:12.758,26,is she done yet,true,sh,,,SH
13:34:12.908,26,is she done yet,true,she,,,SHE
13:34:13.967,26,is she done yet,false,fy,ff,ft,D348degrees
13:34:14.432,26,is she done yet,false,dem,dim,den,D348degreesN
13:34:14.568,26,is she done yet,false,funk,diff,dude,D348degreesNE
13:34:16.868,26,is she done yet,false,fy,ft,ff,D343degrees
13:34:17.335,26,is she done yet,false,dem,dim,den,D343degreesN
13:34:17.441,26,is she done yet,false,duke,dude,dive,D343degreesNE
13:34:18.978,26,is she done yet,true,d,,,D
13:34:19.112,26,is she done yet,true,do,,,DO
13:34:19.387,26,is she done yet,true,don,,,DON
13:34:19.528,26,is she done yet,true,done,,,DONE
13:34:20.818,26,is she done yet,false,ye,yr,te,Y180degrees
13:34:21.206,26,is she done yet,false,yet,urw,hey,Y180degreesT
13:34:23.736,27,just what the doctor ordered,false,jp,jo,jj,J332degrees
13:34:24.849,27,just what the doctor ordered,false,ni,jj,,J255degrees
13:34:25.172,27,just what the doctor ordered,false,juan,kurt,just,J255degreesS334degrees
13:34:25.419,27,just what the doctor ordered,false,,,,J255degreesS334degreesT
13:34:27.388,27,just what the doctor ordered,false,ni,jj,,J255degrees
13:34:27.722,27,just what the doctor ordered,false,jud,,,J255degreesS
13:34:27.991,27,just what the doctor ordered,false,judy,just,jury,J255degreesST
13:34:30.433,27,just what the doctor ordered,false,wv,wb,wc,W22degrees
13:34:30.832,27,just what the doctor ordered,false,wma,eds,dna,W22degreesA
13:34:30.902,27,just what the doctor ordered,false,what,ebay,west,W22degreesAT
13:34:32.216,27,just what the doctor ordered,false,tm,th,tn,T35degrees
13:34:32.572,27,just what the doctor ordered,false,the,,,T35degreesW
13:34:33.944,27,just what the doctor ordered,true,d,,,D
13:34:34.071,27,just what the doctor ordered,true,do,,,DO
13:34:34.542,27,just what the doctor ordered,false,dick,doug,duoc,DOC300degrees
13:34:35.113,27,just what the doctor ordered,false,micro,fifty,,DOC300degreesO
13:34:35.355,27,just what the doctor ordered,false,doctor,,,DOC300degreesOR
13:34:37.095,27,just what the doctor ordered,false,oe,os,,O174degrees
13:34:37.589,27,just what the doctor ordered,false,org,dod,,O174degreesD
13:34:38.146,27,just what the doctor ordered,false,offer,elder,other,O174degreesDE350degrees
13:34:38.665,27,just what the doctor ordered,false,offers,differ,,O174degreesDE350degreesE
13:34:38.939,27,just what the doctor ordered,false,offered,puzzles,powered,O174degreesDE350degreesED
13:34:41.073,27,just what the doctor ordered,true,o,,,O
13:34:41.315,27,just what the doctor ordered,true,or,,,OR
13:34:42.042,27,just what the doctor ordered,false,,,,ORD258degrees
13:34:42.574,27,just what the doctor ordered,false,order,,,ORD258degreesR
13:34:42.837,27,just what the doctor ordered,false,porter,pierre,orders,ORD258degreesRE
13:34:43.126,27,just what the doctor ordered,false,oriented,arranged,outlined,ORD258degreesRED74degrees
13:34:45.709,27,just what the doctor ordered,true,o,,,O
13:34:45.994,27,just what the doctor ordered,true,or,,,OR
13:34:46.402,27,just what the doctor ordered,true,ord,,,ORD
13:34:46.736,27,just what the doctor ordered,true,orde,,,ORDE
13:34:47.069,27,just what the doctor ordered,true,order,,,ORDER
13:34:47.286,27,just what the doctor ordered,true,ordere,,,ORDERE
13:34:47.519,27,just what the doctor ordered,true,ordered,,,ORDERED
13:34:50.175,28,the power of denial,false,tm,tk,tl,T23degrees
13:34:50.429,28,the power of denial,false,the,thy,thu,T23degreesE
13:34:51.919,28,the power of denial,false,li,lu,lt,P187degrees
13:34:52.917,28,the power of denial,false,low,pee,pry,P187degreesW
13:34:53.405,28,the power of denial,false,,,,P187degreesWE4degrees
13:34:55.431,28,the power of denial,true,p,,,P
13:34:55.632,28,the power of denial,true,po,,,PO
13:34:56.091,28,the power of denial,false,poet,,,POW358degrees
13:34:58.174,28,the power of denial,true,p,,,P
13:34:58.442,28,the power of denial,true,po,,,PO
13:34:58.792,28,the power of denial,true,pow,,,POW
13:34:59.009,28,the power of denial,true,powe,,,POWE
13:34:59.234,28,the power of denial,true,power,,,POWER
13:35:00.208,28,the power of denial,false,op,oh,og,O164degrees
13:35:01.752,28,the power of denial,true,o,,,O
13:35:01.927,28,the power of denial,true,of,,,OF
13:35:02.726,28,the power of denial,false,de,fr,,D255degrees
13:35:03.021,28,the power of denial,false,dem,zen,crm,D255degreesN
13:35:03.228,28,the power of denial,false,demo,semi,deni,D255degreesNI
13:35:03.579,28,the power of denial,false,denis,,,D255degreesNIA
13:35:03.666,28,the power of denial,false,denial,debian,dekirk,D255degreesNIAK
13:35:06.391,29,stability of the nation,false,st,dt,dr,S346degrees
13:35:06.816,29,stability of the nation,false,,,,S346degreesA
13:35:07.105,29,stability of the nation,false,stan,utah,,S346degreesAB
13:35:07.370,29,stability of the nation,false,stamp,arabo,,S346degreesABI
13:35:07.702,29,stability of the nation,false,suzuki,detail,,S346degreesABIL
13:35:07.910,29,stability of the nation,false,durable,,,S346degreesABILI
13:35:08.478,29,stability of the nation,false,stability,statewide,,S346degreesABILIT350degrees
13:35:09.847,29,stability of the nation,true,o,,,O
13:35:10.007,29,stability of the nation,true,of,,,OF
13:35:10.807,29,stability of the nation,true,t,,,T
13:35:11.124,29,stability of the nation,true,th,,,TH
13:35:11.441,29,stability of the nation,true,the,,,THE
13:35:12.235,29,stability of the nation,false,mf,nb,na,N188degrees
13:35:12.692,29,stability of the nation,false,nat,msg,nft,N188degreesT
13:35:13.306,29,stability of the nation,false,mario,patio,,N188degreesTI350degrees
13:35:13.723,29,stability of the nation,false,nation,marion,battle,N188degreesTI350degreesN
