Time,Trial Num,Target,TapOnly,Word_top1,Word_top2,Word_top3,Sequence
12:33:40.246,18,please follow the guidelines,false,follow,floppy,guilty,F343degreesLLO180degrees
12:33:41.725,18,please follow the guidelines,false,rr,tr,rw,T178degrees
12:33:43.224,18,please follow the guidelines,false,tm,th,rm,T39degrees
12:33:43.564,18,please follow the guidelines,false,the,thr,,T39degreesE
12:33:44.861,18,please follow the guidelines,false,gi,hu,gp,G334degrees
12:33:45.376,18,please follow the guidelines,false,gui,gif,gis,G334degreesI
12:33:46.216,18,please follow the guidelines,false,,,,G334degreesID251degrees
12:33:46.875,18,please follow the guidelines,false,,,,G334degreesID251degreesL227degrees
12:33:47.466,18,please follow the guidelines,false,,,,G334degreesID251degreesL227degreesI120degrees
12:33:47.956,18,please follow the guidelines,false,governments,helicopters,,G334degreesID251degreesL227degreesI120degreesE126degrees
12:33:50.012,18,please follow the guidelines,false,gi,hu,gp,G332degrees
12:33:50.787,18,please follow the guidelines,false,high,hugh,hung,G332degreesI163degrees
12:33:51.591,18,please follow the guidelines,false,higher,,,G332degreesI163degreesD251degrees
12:33:52.785,18,please follow the guidelines,false,governor,michelle,juvenile,G332degreesI163degreesD251degreesL225degrees
12:33:53.798,18,please follow the guidelines,false,guidelines,,,G332degreesI163degreesD251degreesL225degreesM202degrees
12:33:54.517,18,please follow the guidelines,false,,,,G332degreesI163degreesD251degreesL225degreesM202degreesE126degrees
12:33:57.415,19,the capital of our nation,false,tm,th,rm,T36degrees
12:33:57.675,19,the capital of our nation,false,the,,,T36degreesE
12:33:58.581,19,the capital of our nation,false,cz,ca,cs,C195degrees
12:33:59.425,19,the capital of our nation,false,cape,,,C195degreesP189degrees
12:33:59.974,19,the capital of our nation,false,campus,cialis,valium,C195degreesP189degreesT171degrees
12:34:01.005,19,the capital of our nation,false,capital,capitol,,C195degreesP189degreesT171degreesL
12:34:02.477,19,the capital of our nation,false,oh,og,op,O158degrees
12:34:03.542,19,the capital of our nation,true,o,,,O
12:34:03.685,19,the capital of our nation,true,of,,,OF
12:34:04.385,19,the capital of our nation,true,o,,,O
12:34:04.802,19,the capital of our nation,true,ou,,,OU
12:34:05.177,19,the capital of our nation,true,our,,,OUR
12:34:06.144,19,the capital of our nation,false,mf,nb,na,N192degrees
12:34:06.743,19,the capital of our nation,false,treo,midi,maui,N192degreesR4degrees
12:34:07.616,19,the capital of our nation,false,makeup,meetup,marion,N192degreesR4degreesI356degrees
12:34:08.328,19,the capital of our nation,false,,,,N192degreesR4degreesI356degreesN
12:34:09.777,19,the capital of our nation,false,mf,nb,na,N198degrees
12:34:10.331,19,the capital of our nation,false,nato,,,N198degreesT0degrees
12:34:12.025,19,the capital of our nation,false,tokyo,mario,patio,N198degreesT0degreesO
12:34:13.133,19,the capital of our nation,false,narrow,margin,nation,N198degreesT0degreesON
12:34:14.766,19,the capital of our nation,false,mf,nb,nm,N204degrees
12:34:15.650,19,the capital of our nation,false,nato,thai,,N204degreesT356degrees
12:34:16.309,19,the capital of our nation,false,tokyo,malta,mario,N204degreesT356degreesO
12:34:16.608,19,the capital of our nation,false,martin,nextel,marion,N204degreesT356degreesON
12:34:18.444,19,the capital of our nation,false,nb,nv,mv,N196degrees
12:34:19.389,19,the capital of our nation,false,nato,thai,maui,N196degreesT358degrees
12:34:19.987,19,the capital of our nation,false,nation,marion,bottom,N196degreesT358degreesO139degrees
12:34:22.338,20,life if but a dream,false,li,lu,lt,L222degrees
12:34:22.695,20,life if but a dream,false,life,lift,left,L222degreesF214degrees
12:34:23.295,20,life if but a dream,true,i,,,I
12:34:23.513,20,life if but a dream,true,id,,,ID
12:34:24.304,20,life if but a dream,true,p,,,P
12:34:24.455,20,life if but a dream,true,pp,,,PP
12:34:24.615,20,life if but a dream,true,ppd,,,PPD
12:34:24.954,20,life if but a dream,true,ppdp,,,PPDP
12:34:25.905,20,life if but a dream,true,d,,,D
12:34:27.047,20,life if but a dream,true,i,,,I
12:34:27.189,20,life if but a dream,true,if,,,IF
12:34:27.339,20,life if but a dream,true,ifn,,,IFN
12:34:30.574,20,life if but a dream,true,i,,,I
12:34:30.741,20,life if but a dream,true,if,,,IF
12:34:31.929,20,life if but a dream,false,ni,bb,,B303degrees
12:34:32.269,20,life if but a dream,false,but,nut,,B303degreesT
12:34:33.501,20,life if but a dream,true,a,,,A
12:34:33.960,20,life if but a dream,false,dt,dr,ft,D311degrees
12:34:35.592,20,life if but a dream,false,,,,D311degreesE145degrees
12:34:36.161,20,life if but a dream,false,dream,frame,,D311degreesE145degreesM
12:34:39.054,21,the library is closed today,false,tm,th,rm,T41degreesE
12:34:39.227,21,the library is closed today,false,the,,,T41degreesE
12:34:40.314,21,the library is closed today,false,li,lu,ti,L224degrees
12:34:41.024,21,the library is closed today,false,lime,lung,,L224degreesB228degrees
12:34:41.975,21,the library is closed today,false,linear,longer,,L224degreesB228degreesA329degrees
12:34:42.529,21,the library is closed today,false,library,liberty,hungary,L224degreesB228degreesA329degreesY
12:34:43.620,21,the library is closed today,true,i,,,I
12:34:43.838,21,the library is closed today,true,is,,,IS
12:34:44.748,21,the library is closed today,false,lp,lo,li,L258degrees
12:34:44.873,21,the library is closed today,false,kick,kirk,look,L258degreesC323degrees
12:34:46.465,21,the library is closed today,false,ch,cg,xl,C341degrees
12:34:47.048,21,the library is closed today,false,cho,chi,cjo,C341degreesO
12:34:49.317,21,the library is closed today,false,chose,whose,cliff,C341degreesOS303degrees
12:34:49.732,21,the library is closed today,false,copied,coffee,,C341degreesOS303degreesD
12:34:51.409,21,the library is closed today,false,cb,cl,cg,C340degrees
12:34:52.780,21,the library is closed today,false,cgi,cbi,chi,C340degreesO
12:34:53.160,21,the library is closed today,false,void,boss,bids,C340degreesOS
12:34:53.762,21,the library is closed today,false,closed,closes,allied,C340degreesOSE76degrees
12:34:55.265,21,the library is closed today,false,tu,ty,th,T10degrees
12:34:55.819,21,the library is closed today,false,tits,rugs,,T10degreesD189degrees
12:34:56.440,21,the library is closed today,false,today,nasty,fifty,T10degreesD189degreesY
12:34:58.926,22,this person is a disaster,false,tm,tn,th,T35degrees
12:34:59.409,22,this person is a disaster,false,this,thus,than,T35degreesI161degrees
12:35:00.669,22,this person is a disaster,false,li,lu,lt,P184degrees
12:35:03.152,22,this person is a disaster,false,,,,P184degreesR139degrees
12:35:03.663,22,this person is a disaster,false,orgasm,poison,,P184degreesR139degreesO146degrees
12:35:05.664,22,this person is a disaster,false,li,lu,lp,P188degrees
12:35:06.672,22,this person is a disaster,false,for,,,P188degreesR
12:35:07.612,22,this person is a disaster,false,prank,,,P188degreesRS349degrees
12:35:08.005,22,this person is a disaster,false,person,prison,poison,P188degreesRS349degreesN
12:35:08.989,22,this person is a disaster,true,i,,,I
12:35:09.240,22,this person is a disaster,true,is,,,IS
12:35:09.699,22,this person is a disaster,true,a,,,A
12:35:10.841,22,this person is a disaster,false,dt,ft,st,S342degrees
12:35:11.787,22,this person is a disaster,false,dies,sega,does,S342degreesS184degrees
12:35:12.382,22,this person is a disaster,false,direct,,,S342degreesS184degreesA342degrees
12:35:13.405,22,this person is a disaster,false,disaster,bacteria,duration,S342degreesS184degreesA342degreesE0degrees
12:35:15.860,23,the world is a stage,false,tm,tn,th,T44degrees
12:35:16.204,23,the world is a stage,false,the,tve,tbe,T44degreesE
12:35:17.088,23,the world is a stage,false,wy,wt,wr,W353degrees
12:35:19.834,23,the world is a stage,false,worm,worn,week,W353degreesR26degrees
12:35:20.532,23,the world is a stage,false,world,weird,would,W353degreesR26degreesD
12:35:21.630,23,the world is a stage,true,u,,,U
12:35:21.982,23,the world is a stage,true,us,,,US
12:35:24.016,23,the world is a stage,true,i,,,I
12:35:24.183,23,the world is a stage,true,is,,,IS
12:35:25.375,23,the world is a stage,true,a,,,A
12:35:26.350,23,the world is a stage,false,st,,,S336degrees
12:35:27.081,23,the world is a stage,false,,,,S336degrees357degrees
12:35:27.565,23,the world is a stage,false,essay,grade,,S336degrees357degreesE
12:35:29.227,23,the world is a stage,false,,,,S328degrees
12:35:30.607,23,the world is a stage,false,stan,ward,grad,S328degreesA356degrees
12:35:31.126,23,the world is a stage,false,stage,stake,staff,S328degreesA356degreesE
12:35:33.487,24,is she done yet,true,i,,,I
12:35:34.074,24,is she done yet,true,is,,,IS
12:35:34.771,24,is she done yet,false,sf,dg,sg,S357degrees
12:35:35.097,24,is she done yet,false,sie,ace,doe,S357degreesE
12:35:37.207,24,is she done yet,false,sf,dg,df,S352degrees
12:35:39.527,24,is she done yet,false,sf,sb,sg,S352degrees
12:35:39.908,24,is she done yet,false,,,,S352degreesE
12:35:41.893,24,is she done yet,true,s,,,S
12:35:41.993,24,is she done yet,true,sh,,,SH
12:35:42.193,24,is she done yet,true,she,,,SHE
12:35:43.847,24,is she done yet,false,fg,ff,dh,D350degrees
12:35:44.659,24,is she done yet,false,pond,funk,find,D350degreesN202degrees
12:35:46.891,24,is she done yet,false,dh,dg,fg,D350degrees
12:35:47.579,24,is she done yet,false,pond,funk,diff,D350degreesN205degrees
12:35:49.974,24,is she done yet,false,fg,ff,fm,D346degrees
12:35:51.092,24,is she done yet,false,pond,doug,find,D346degreesN210degrees
12:35:53.132,24,is she done yet,true,d,,,D
12:35:53.617,24,is she done yet,true,do,,,DO
12:35:54.169,24,is she done yet,false,zone,dome,done,DON211degrees
12:35:57.071,24,is she done yet,false,ye,yr,te,Y178degrees
12:35:57.395,24,is she done yet,false,yet,yea,tee,Y178degreesT
12:36:00.211,25,do not drink the water,false,dh,dj,dl,D346degrees
12:36:01.654,25,do not drink the water,true,d,,,D
12:36:01.863,25,do not drink the water,true,do,,,DO
12:36:03.005,25,do not drink the water,true,t,,,T
12:36:04.592,25,do not drink the water,false,nj,nb,np,N318degrees
12:36:05.274,25,do not drink the water,false,not,nut,nor,N318degreesT
12:36:06.583,25,do not drink the water,false,dr,ft,dt,D298degrees
12:36:07.147,25,do not drink the water,false,from,drum,fort,D298degreesI122degrees
12:36:07.499,25,do not drink the water,false,drunk,drink,drill,D298degreesI122degreesK
12:36:10.021,25,do not drink the water,false,tm,th,tn,T38degrees
12:36:10.327,25,do not drink the water,false,the,,,T38degreesE
12:36:11.708,25,do not drink the water,false,ta,wa,,W131degrees
12:36:12.259,25,do not drink the water,false,ware,watt,lite,W131degreesT181degrees
12:36:12.970,25,do not drink the water,false,water,qatar,,W131degreesT181degreesR
12:36:15.957,26,just what the doctor ordered,false,ni,jj,,J246degrees
12:36:16.441,26,just what the doctor ordered,false,judy,just,jeff,J246degreesS342degrees
12:36:18.752,26,just what the doctor ordered,false,eg,ev,wn,W13degrees
12:36:19.374,26,just what the doctor ordered,false,ecos,ebay,food,W13degreesA351degrees
12:36:21.048,26,just what the doctor ordered,true,w,,,W
12:36:21.208,26,just what the doctor ordered,true,wh,,,WH
12:36:21.643,26,just what the doctor ordered,false,what,,,WHA346degrees
12:36:23.050,26,just what the doctor ordered,true,t,,,T
12:36:24.277,26,just what the doctor ordered,false,the,,,TN207degrees
12:36:25.444,26,just what the doctor ordered,false,fg,ff,dh,D347degrees
12:36:26.523,26,just what the doctor ordered,false,dick,divx,doug,D347degreesC309degrees
12:36:27.461,26,just what the doctor ordered,false,doctor,divide,,D347degreesC309degreesO186degrees
12:36:29.089,26,just what the doctor ordered,false,oe,os,oo,O196degrees
12:36:30.262,26,just what the doctor ordered,false,life,,,O196degreesD253degrees
12:36:31.080,26,just what the doctor ordered,false,offer,order,other,O196degreesD253degreesR
12:36:31.726,26,just what the doctor ordered,false,ordered,offered,,O196degreesD253degreesRE68degrees
12:36:34.239,27,the living is easy,false,tm,th,tn,T39degrees
12:36:34.646,27,the living is easy,false,the,,,T39degreesE
12:36:35.533,27,the living is easy,false,li,lt,lu,L217degrees
12:36:36.800,27,the living is easy,false,kick,kirk,luck,L217degreesV330degrees
12:36:37.802,27,the living is easy,false,living,loving,,L217degreesV330degreesN208degrees
12:36:38.950,27,the living is easy,true,i,,,I
12:36:39.176,27,the living is easy,true,is,,,IS
12:36:40.604,27,the living is easy,false,rx,ed,ef,E98degrees
12:36:42.298,27,the living is easy,false,ea,ee,ra,E158degrees
12:36:43.028,27,the living is easy,false,,,,E158degreesS344degrees
12:36:45.350,27,the living is easy,false,,,,E155degrees
12:36:46.056,27,the living is easy,false,res,,,E155degreesS
12:36:46.336,27,the living is easy,false,ward,easy,,E155degreesSY
12:36:49.949,28,want to join us for lunch,false,,,,E152degrees
12:36:51.326,28,want to join us for lunch,false,wa,,,W132degrees
12:36:51.992,28,want to join us for lunch,false,want,wang,cant,W132degreesN224degrees
12:36:53.209,28,want to join us for lunch,true,t,,,T
12:36:53.401,28,want to join us for lunch,true,to,,,TO
12:36:54.580,28,want to join us for lunch,false,jo,ko,ni,J321degrees
12:36:54.980,28,want to join us for lunch,false,joan,join,john,J321degreesI115degrees
12:36:56.960,28,want to join us for lunch,true,u,,,U
12:36:57.278,28,want to join us for lunch,true,us,,,US
12:36:58.120,28,want to join us for lunch,true,f,,,F
12:36:58.479,28,want to join us for lunch,true,fo,,,FO
12:36:59.229,28,want to join us for lunch,true,for,,,FOR
12:37:00.121,28,want to join us for lunch,false,li,lt,lu,L211degrees
12:37:02.298,28,want to join us for lunch,false,kind,libs,lens,L211degreesN188degrees
12:37:02.666,28,want to join us for lunch,false,lunch,chick,punch,L211degreesN188degreesH
12:37:05.350,29,with each step forward,false,wy,wt,wr,W357degrees
12:37:05.857,29,with each step forward,false,eden,with,worm,W357degreesT39degrees
12:37:08.507,29,with each step forward,false,,,,E160degrees
12:37:09.143,29,with each step forward,false,each,hugh,wang,E160degreesC330degrees
12:37:10.729,29,with each step forward,false,dt,st,dr,S339degrees
12:37:11.830,29,with each step forward,false,acer,,,S339degreesE351degrees
12:37:13.295,29,with each step forward,true,s,,,S
12:37:13.655,29,with each step forward,true,st,,,ST
12:37:14.182,29,with each step forward,false,acer,,,STE358degrees
12:37:18.723,29,with each step forward,false,st,dr,,S338degrees
12:37:19.198,29,with each step forward,false,,,,S338degreesE
12:37:19.532,29,with each step forward,false,step,alto,http,S338degreesEP
12:37:21.018,29,with each step forward,false,fu,fi,fp,F333degrees
12:37:21.696,29,with each step forward,false,fur,for,cir,F333degreesR
12:37:22.689,29,with each step forward,false,gotta,fires,guess,F333degreesRW146degrees
12:37:23.377,29,with each step forward,false,forward,guitars,forests,F333degreesRW146degreesR157degrees
